is_com,coherence,hand_IT
63183,0,25.6,0.14792
63184,1,25.6,0.076707
63185,0,25.6,0.0081266
63186,0,25.6,0.10731
63187,0,25.6,0.12486
63188,0,25.6,0.12559
63189,1,25.6,0.03779
63190,1,25.6,0.20995
63191,0,25.6,0.062226
63192,0,25.6,0.27179
63193,0,25.6,0.018292
63194,0,25.6,0.074358
63195,0,25.6,0.018896
63196,0,25.6,0.046924
63197,0,25.6,0.10717
63198,1,25.6,0.0084275
63199,0,25.6,0.059065
63200,0,25.6,0.019403
63201,0,25.6,0.019756
63202,0,25.6,0.015585
63203,0,25.6,0.11934
63204,0,25.6,0.22998
63205,0,25.6,0.039546
63206,1,25.6,0.033683
63207,0,25.6,0.018476
63208,0,25.6,0.12737
63209,1,25.6,0.060505
63210,0,25.6,0.088557
63211,0,25.6,0.13199
63212,0,25.6,0.22432
63213,0,25.6,0.10541
63214,0,25.6,0.061691
63215,1,25.6,0.30115
63216,0,25.6,0.12457
63217,0,25.6,0.029768
63218,0,25.6,0.030041
63219,0,25.6,0.053611
63220,0,25.6,0.1541
63221,0,25.6,0.029802
63222,0,25.6,0.10867
63223,0,25.6,0.14804
63224,0,25.6,0.11529
63225,0,25.6,0.066198
63226,1,25.6,0.12284
63227,0,25.6,0.11183
63228,0,25.6,0.10818
63229,1,25.6,0.053554
63230,1,25.6,0.2753
63231,0,25.6,0.28577
63232,0,25.6,0.28897
63233,1,25.6,0.089459
63234,1,25.6,0.28602
63235,0,25.6,0.049242
63236,0,25.6,0.071605
63237,0,25.6,0.057245
63238,0,25.6,0.041376
63239,0,25.6,0.083582
63240,1,25.6,0.15857
63241,1,25.6,0.0673
63242,0,25.6,0.10954
63243,0,25.6,0.029571
63244,0,25.6,0.14831
63245,0,25.6,0.085559
63246,0,25.6,0.078783
63247,0,25.6,0.051605
63248,0,25.6,0.17215
63249,0,25.6,0.23508
63250,0,25.6,0.75016
63251,0,25.6,0.13835
63252,1,25.6,0.097467
63253,0,25.6,0.030319
63254,0,25.6,0.58135
63255,0,25.6,0.042989
63256,0,25.6,0.066673
63257,0,25.6,0.077787
63258,0,25.6,0.22566
63259,0,25.6,0.10588
63260,0,25.6,0.25635
63261,0,25.6,0.059768
63262,1,25.6,0.021303
63263,0,25.6,0.06
63264,0,25.6,0.1564
63265,0,25.6,0.029258
63266,0,25.6,0.026324
63267,0,25.6,0.12885
63268,0,25.6,0.16499
63269,0,25.6,0.30942
63270,0,25.6,0.03823
63271,0,25.6,0.26523
63272,0,25.6,0.10802
63273,0,25.6,0.30702
63274,0,25.6,0.039164
63275,0,25.6,0.04316
63276,0,25.6,0.04721
63277,0,25.6,0.075198
63278,0,25.6,0.060466
63279,0,25.6,0.25568
63280,1,25.6,0.043665
63281,1,25.6,0.041103
63282,0,25.6,0.098491
63283,0,25.6,0.027265
63284,0,25.6,0.065189
63285,0,25.6,0.096206
63286,0,25.6,0.063112
63287,0,25.6,0.042022
63288,0,25.6,0.22406
63289,0,25.6,0.09983
63290,0,25.6,0.081854
63291,0,25.6,0.23023
63292,1,25.6,0.038689
63293,0,25.6,0.067962
63294,0,25.6,0.069455
63295,0,25.6,0.065514
63296,1,25.6,0.022454
63297,0,25.6,0.24933
63298,1,25.6,0.14211
63299,0,25.6,0.26964
63300,0,25.6,0.18451
63301,1,25.6,0.15696
63302,0,25.6,0.035618
63303,0,25.6,0.13208
63304,0,25.6,0.28834
63305,0,25.6,0.062245
63306,0,25.6,0.045076
63307,1,25.6,0.071711
63308,0,25.6,0.13396
63309,0,25.6,0.15605
63310,0,25.6,0.064778
63311,0,25.6,0.19763
63312,0,25.6,0.044976
63313,0,25.6,0.12598
63314,1,25.6,0.10853
63315,0,25.6,0.0607
63316,1,25.6,0.045682
63317,0,25.6,0.093508
63318,0,25.6,0.010309
63319,0,25.6,0.16317
63320,1,25.6,0.077754
63321,0,25.6,0.037535
63322,0,25.6,0.058706
63323,0,25.6,0.085525
63324,0,25.6,0.14714
63325,0,25.6,0.074923
63326,0,25.6,0.054152
63327,0,25.6,0.090688
63328,1,25.6,0.11146
63329,0,25.6,0.031263
63330,0,25.6,0.16945
63331,1,25.6,0.087354
63332,0,25.6,0.24065
63333,0,25.6,0.07135
63334,0,25.6,0.36172
63335,0,25.6,0.19444
63336,0,25.6,0.11094
63337,0,25.6,0.17964
63338,1,25.6,0.027676
63339,0,25.6,0.068883
63340,0,25.6,0.07877
63341,0,25.6,0.18322
63342,0,25.6,0.010452
63343,0,25.6,0.33149
63344,1,25.6,0.11839
63345,0,25.6,0.065248
63346,0,25.6,0.096471
63347,1,25.6,0.041344
63348,0,25.6,0.058624
63349,0,25.6,0.17978
63350,0,25.6,0.035613
63351,0,25.6,0.022678
63352,1,25.6,0.16905
63353,0,25.6,0.079954
63354,0,25.6,0.099203
63355,0,25.6,0.050143
63356,0,25.6,0.088418
63357,1,25.6,0.27159
63358,0,25.6,0.1751
63359,1,25.6,0.083776
63360,0,25.6,0.057725
63361,0,25.6,0.064371
63362,1,25.6,0.23704
63363,0,25.6,0.17288
63364,1,25.6,0.043178
63365,0,25.6,0.048997
63366,0,25.6,0.054995
63367,1,25.6,0.11222
63368,0,25.6,0.057308
63369,0,25.6,0.058129
63370,0,25.6,0.079487
63371,0,25.6,0.11085
63372,0,25.6,0.30595
63373,1,25.6,0.2232
63374,0,25.6,0.12693
63375,0,25.6,0.12985
63376,0,25.6,0.064297
63377,0,25.6,0.22822
63378,1,25.6,0.12236
63379,0,25.6,0.17599
63380,1,25.6,0.21979
63381,0,25.6,0.066361
63382,0,25.6,0.16565
63383,0,25.6,0.097846
63384,0,25.6,0.094409
63385,0,25.6,0.033111
63386,0,25.6,0.054977
63387,0,25.6,0.55293
63388,0,25.6,0.20602
63389,0,25.6,0.023764
63390,0,25.6,0.053665
63391,0,25.6,0.050803
63392,0,25.6,0.068982
63393,0,25.6,0.010765
63394,1,25.6,0.03071
63395,0,25.6,0.29367
63396,1,25.6,0.2775
63397,0,25.6,0.36651
63398,1,25.6,0.057801
63399,0,25.6,0.069986
63400,0,25.6,0.088931
63401,0,25.6,0.1044
63402,0,25.6,0.17134
63403,0,25.6,0.032158
63404,1,25.6,0.16586
63405,1,25.6,0.14742
63406,1,25.6,0.15204
63407,1,25.6,0.025715
63408,0,25.6,0.033055
63409,0,25.6,0.30813
63410,0,25.6,0.16827
63411,0,25.6,0.18667
63412,1,25.6,0.099877
63413,0,25.6,0.012064
63414,1,25.6,0.087591
63415,0,25.6,0.05959
63416,0,25.6,0.054535
63417,1,25.6,0.10078
63418,1,25.6,0.15911
63419,1,25.6,0.19114
63420,0,25.6,0.075746
63421,0,25.6,0.032251
63422,0,25.6,0.018976
63423,1,25.6,0.054135
63424,0,25.6,0.080195
63425,0,25.6,0.016305
63426,1,25.6,0.14267
63427,1,25.6,0.062835
63428,1,25.6,0.036414
63429,1,25.6,0.3121
63430,0,25.6,0.23836
63431,0,25.6,0.1193
63432,0,25.6,0.088553
63433,0,25.6,0.059568
63434,1,25.6,0.067954
63435,0,25.6,0.57577
63436,1,25.6,0.25767
63437,1,25.6,0.013784
63438,0,25.6,0.056347
63439,1,25.6,0.014843
63440,0,25.6,0.15832
63441,0,25.6,0.085588
63442,1,25.6,0.042994
63443,1,25.6,0.13544
63444,1,25.6,0.086388
63445,0,25.6,0.033633
63446,0,25.6,0.12212
63447,0,25.6,0.03761
63448,0,25.6,0.17175
63449,0,25.6,0.033994
63450,0,25.6,0.12459
63451,0,25.6,0.085417
63452,0,25.6,0.13447
63453,0,25.6,0.25536
63454,0,25.6,0.19668
63455,1,25.6,0.22257
63456,0,25.6,0.06612
63457,0,25.6,0.25272
63458,0,25.6,0.11312
63459,1,25.6,0.16149
63460,0,25.6,0.040606
63461,0,25.6,0.056862
63462,0,25.6,0.19804
63463,0,25.6,0.1637
63464,1,25.6,0.049813
63465,0,25.6,0.12927
63466,0,25.6,0.087034
63467,0,25.6,0.3332
63468,0,25.6,0.064676
63469,0,25.6,0.019272
63470,0,25.6,0.13278
63471,0,25.6,0.063679
63472,0,25.6,0.024207
63473,0,25.6,0.084991
63474,0,25.6,0.063469
63475,0,25.6,0.13699
63476,1,25.6,0.076325
63477,0,25.6,0.12682
63478,0,25.6,0.10716
63479,1,25.6,0.21782
63480,0,25.6,0.017953
63481,0,25.6,0.05756
63482,0,25.6,0.072606
63483,0,25.6,0.069955
63484,0,25.6,0.041544
63485,1,25.6,0.043939
63486,1,25.6,0.13994
63487,0,25.6,0.14266
63488,0,25.6,0.061249
63489,0,25.6,0.038172
63490,0,25.6,0.10081
63491,1,25.6,0.045313
63492,0,25.6,0.068819
63493,1,25.6,0.35354
63494,0,25.6,0.088004
63495,1,25.6,0.049832
63496,0,25.6,0.057865
63497,0,25.6,0.097102
63498,1,25.6,0.15588
63499,0,25.6,0.038602
63500,0,25.6,0.093503
63501,0,25.6,0.064958
63502,0,25.6,0.14022
63503,0,25.6,0.082962
63504,0,25.6,0.015165
63505,0,25.6,0.12451
63506,0,25.6,0.039329
63507,1,25.6,0.056936
63508,0,25.6,0.045703
63509,0,25.6,0.057073
63510,1,25.6,0.039116
63511,1,25.6,0.087663
63512,0,25.6,0.20822
63513,0,25.6,0.061335
63514,0,25.6,0.023367
63515,1,25.6,0.21302
63516,0,25.6,0.054496
63517,1,25.6,0.15688
63518,0,25.6,0.086271
63519,0,25.6,0.078337
63520,0,25.6,0.10762
63521,0,25.6,0.056437
63522,0,25.6,0.10762
63523,0,25.6,0.058807
63524,0,25.6,0.04321
63525,0,25.6,0.026737
63526,1,25.6,0.083153
63527,0,25.6,0.039196
63528,0,25.6,0.060609
63529,0,25.6,0.043068
63530,0,25.6,0.013016
63531,1,25.6,0.034815
63532,0,25.6,0.074935
63533,0,25.6,0.075237
63534,1,25.6,0.047877
63535,0,25.6,0.10095
63536,1,25.6,0.073742
63537,0,25.6,0.11421
63538,0,25.6,0.048556
63539,0,25.6,0.27468
63540,1,25.6,0.24398
63541,0,25.6,0.10339
63542,0,25.6,0.05487
63543,0,25.6,0.17375
63544,1,25.6,0.02618
63545,0,25.6,0.12326
63546,0,25.6,0.084197
63547,0,25.6,0.022014
63548,1,25.6,0.15197
63549,1,25.6,0.10531
63550,0,25.6,0.048723
63551,0,25.6,0.044233
63552,0,25.6,0.059947
63553,0,25.6,0.052372
63554,0,25.6,0.13697
63555,0,25.6,0.083533
63556,0,25.6,0.069137
63557,0,25.6,0.055419
63558,0,25.6,0.10375
63559,1,25.6,0.041855
63560,0,25.6,0.12257
63561,0,25.6,0.079952
63562,1,25.6,0.05739
63563,1,25.6,0.081583
63564,0,25.6,0.023478
63565,1,25.6,0.19346
63566,0,25.6,0.039535
63567,0,25.6,0.11845
63568,0,25.6,0.15974
63569,1,25.6,0.039405
63570,0,25.6,0.035355
63571,0,25.6,0.010234
63572,1,25.6,0.045854
63573,0,25.6,0.10396
63574,0,25.6,0.10742
63575,0,25.6,0.2515
63576,0,25.6,0.052026
63577,1,25.6,0.067125
63578,0,25.6,0.023782
63579,0,25.6,0.026656
63580,0,25.6,0.24154
63581,0,25.6,0.13008
63582,0,25.6,0.052461
63583,0,25.6,0.025634
63584,0,25.6,0.19412
63585,1,25.6,0.026993
63586,0,25.6,0.030453
63587,1,25.6,0.055661
63588,0,25.6,0.10656
63589,1,25.6,0.051581
63590,0,25.6,0.052207
63591,1,25.6,0.10546
63592,0,25.6,0.15541
63593,0,25.6,0.024118
63594,1,25.6,0.03168
63595,0,25.6,0.19077
63596,0,25.6,0.1017
63597,1,25.6,0.030258
63598,1,25.6,0.017418
63599,1,25.6,0.17101
63600,0,25.6,0.075654
63601,1,25.6,0.051111
63602,0,25.6,0.61895
63603,0,25.6,0.121
63604,0,25.6,0.26872
63605,0,25.6,0.063059
63606,0,25.6,0.16115
63607,0,25.6,0.16203
63608,0,25.6,0.049188
63609,0,25.6,0.061723
63610,1,25.6,0.015091
63611,0,25.6,0.078312
63612,1,25.6,0.026532
63613,0,25.6,0.18876
63614,1,25.6,0.043618
63615,1,25.6,0.068321
63616,0,25.6,0.11519
63617,0,25.6,0.045345
63618,0,25.6,0.28568
63619,0,25.6,0.11476
63620,0,25.6,0.10443
63621,0,25.6,0.22357
63622,0,25.6,0.1943
63623,0,25.6,0.081703
63624,0,25.6,0.15076
63625,0,25.6,0.061375
63626,1,25.6,0.04585
63627,0,25.6,0.096658
63628,1,25.6,0.30073
63629,0,25.6,0.031002
63630,0,25.6,0.039692
63631,0,25.6,0.12239
63632,0,25.6,0.22952
63633,0,25.6,0.15141
63634,0,25.6,0.10745
63635,0,25.6,0.23075
63636,1,25.6,0.15847
63637,0,25.6,0.062581
63638,0,25.6,0.093093
63639,0,25.6,0.060511
63640,0,25.6,0.085716
63641,1,25.6,0.15133
63642,0,25.6,0.17808
63643,0,25.6,0.090461
63644,0,25.6,0.01018
63645,1,25.6,0.031101
63646,0,25.6,0.041388
63647,1,25.6,0.21972
63648,0,25.6,0.12472
63649,1,25.6,0.049456
63650,0,25.6,0.035541
63651,0,25.6,0.063261
63652,1,25.6,0.1955
63653,0,25.6,0.12805
63654,0,25.6,0.046013
63655,0,25.6,0.0805
63656,0,25.6,0.038763
63657,0,25.6,0.11303
63658,1,25.6,0.033911
63659,1,25.6,0.015407
63660,0,25.6,0.046781
63661,0,25.6,0.1707
63662,0,25.6,0.24793
63663,0,25.6,0.37248
63664,0,25.6,0.029245
63665,0,25.6,0.13646
63666,0,25.6,0.11669
63667,0,25.6,0.05414
63668,0,25.6,0.061497
63669,0,25.6,0.048486
63670,0,25.6,0.13547
63671,0,25.6,0.029369
63672,0,25.6,0.53424
63673,0,25.6,0.044235
63674,0,25.6,0.11656
63675,0,25.6,0.12592
63676,0,25.6,0.1134
63677,1,25.6,0.022905
63678,1,25.6,0.19954
63679,0,25.6,0.0383
63680,1,25.6,0.20161
63681,0,25.6,0.040837
63682,1,25.6,0.065776
63683,1,25.6,0.19626
63684,0,25.6,0.053721
63685,1,25.6,0.053664
63686,0,25.6,0.045193
63687,0,25.6,0.076361
63688,1,25.6,0.10373
63689,0,25.6,0.089549
63690,0,25.6,0.15013
63691,1,25.6,0.16738
63692,0,25.6,0.098911
63693,1,25.6,0.22481
63694,0,25.6,0.06838
63695,0,25.6,0.13277
63696,0,25.6,0.10294
63697,0,25.6,0.12328
63698,0,25.6,0.16841
63699,0,25.6,0.076079
63700,0,25.6,0.10939
63701,0,25.6,0.12596
63702,0,25.6,0.15056
63703,1,25.6,0.20606
63704,0,25.6,0.1685
63705,1,25.6,0.089062
63706,0,25.6,0.047813
63707,0,25.6,0.068391
63708,0,25.6,0.044883
63709,0,25.6,0.22722
63710,0,25.6,0.054402
63711,0,25.6,0.094193
63712,0,25.6,0.26414
63713,0,25.6,0.063793
63714,0,25.6,0.1788
63715,0,25.6,0.015361
63716,1,25.6,0.12258
63717,0,25.6,0.075397
63718,0,25.6,0.022888
63719,1,25.6,0.22673
63720,1,25.6,0.094302
63721,0,25.6,0.056402
63722,0,25.6,0.052455
63723,0,25.6,0.12031
63724,0,25.6,0.13456
63725,0,25.6,0.042529
63726,0,25.6,0.019858
63727,0,25.6,0.079957
63728,0,25.6,0.083358
63729,0,25.6,0.12173
63730,0,25.6,0.10355
63731,0,25.6,0.083201
63732,0,25.6,0.11226
63733,0,25.6,0.020679
63734,0,25.6,0.026613
63735,1,25.6,0.19964
63736,0,25.6,0.069431
63737,1,25.6,0.030155
63738,0,25.6,0.17622
63739,0,25.6,0.15655
63740,0,25.6,0.13292
63741,0,25.6,0.063607
63742,1,25.6,0.10065
63743,0,25.6,0.15741
63744,1,25.6,0.020594
63745,0,25.6,0.039225
63746,0,25.6,0.10851
63747,0,25.6,0.034611
63748,0,25.6,0.04522
63749,0,25.6,0.055694
63750,0,25.6,0.028079
63751,0,25.6,0.27413
63752,0,25.6,0.15852
63753,0,25.6,0.029694
63754,0,25.6,0.010909
63755,0,25.6,0.15043
63756,1,25.6,0.029462
63757,0,25.6,0.039543
63758,1,25.6,0.21875
63759,0,25.6,0.48108
63760,0,25.6,0.059538
63761,0,25.6,0.12256
63762,0,25.6,0.079268
63763,0,25.6,0.021991
63764,0,25.6,0.051993
63765,1,25.6,0.020815
63766,0,25.6,0.20796
63767,0,25.6,0.23365
63768,0,25.6,0.19275
63769,0,25.6,0.048884
63770,0,25.6,0.059802
63771,0,25.6,0.20037
63772,0,25.6,0.040747
63773,0,25.6,0.052592
63774,0,25.6,0.017433
63775,0,25.6,0.022567
63776,0,25.6,0.014327
63777,0,25.6,0.099159
63778,0,25.6,0.10745
63779,0,25.6,0.16556
63780,0,25.6,0.070574
63781,1,25.6,0.059642
63782,1,25.6,0.15003
63783,1,25.6,0.11982
63784,1,25.6,0.013924
63785,0,25.6,0.21896
63786,0,25.6,0.13796
63787,0,25.6,0.31702
63788,1,25.6,0.20699
63789,1,25.6,0.13262
63790,0,25.6,0.10211
63791,0,25.6,0.14168
63792,0,25.6,0.1679
63793,0,25.6,0.098725
63794,0,25.6,0.084597
63795,0,25.6,0.2918
63796,0,25.6,0.081426
63797,0,25.6,0.099825
63798,1,25.6,0.20904
63799,1,25.6,0.077239
63800,0,25.6,0.050867
63801,0,25.6,0.0535
63802,0,25.6,0.2476
63803,0,25.6,0.096087
63804,0,25.6,0.064015
63805,0,25.6,0.19777
63806,0,25.6,0.07514
63807,0,25.6,0.045825
63808,0,25.6,0.047946
63809,0,25.6,0.43348
63810,1,25.6,0.095601
63811,0,25.6,0.10699
63812,1,25.6,0.093213
63813,0,25.6,0.16976
63814,0,25.6,0.15639
63815,0,25.6,0.062724
63816,0,25.6,0.06968
63817,0,25.6,0.13191
63818,1,25.6,0.1273
63819,0,25.6,0.067997
63820,0,25.6,0.23444
63821,0,25.6,0.12918
63822,0,25.6,0.14455
63823,0,25.6,0.20232
63824,1,25.6,0.26946
63825,0,25.6,0.10741
63826,0,25.6,0.031977
63827,0,25.6,0.026459
63828,0,25.6,0.033475
63829,0,25.6,0.053129
63830,0,25.6,0.022762
63831,0,25.6,0.17174
63832,0,25.6,0.19452
63833,0,25.6,0.17252
63834,1,25.6,0.036306
63835,1,25.6,0.053374
63836,0,25.6,0.049714
63837,0,25.6,0.17235
63838,0,25.6,0.14667
63839,1,25.6,0.11549
63840,0,25.6,0.082889
63841,0,25.6,0.035709
63842,1,25.6,0.074726
63843,1,25.6,0.086103
63844,1,25.6,0.026712
63845,0,25.6,0.083525
63846,0,25.6,0.20224
63847,0,25.6,0.1272
63848,0,25.6,0.027468
63849,0,25.6,0.28505
63850,0,25.6,0.098878
63851,0,25.6,0.059649
63852,0,25.6,0.1372
63853,1,25.6,0.12853
63854,0,25.6,0.10966
63855,0,25.6,0.10025
63856,0,25.6,0.25189
63857,0,25.6,0.033034
63858,0,25.6,0.028521
63859,0,25.6,0.03305
63860,0,25.6,0.050625
63861,0,25.6,0.026115
63862,0,25.6,0.049707
63863,0,25.6,0.28119
63864,0,25.6,0.025705
63865,1,25.6,0.089241
63866,0,25.6,0.031061
63867,0,25.6,0.10326
63868,0,25.6,0.062217
63869,0,25.6,0.19575
63870,0,25.6,0.11436
63871,0,25.6,0.073241
63872,0,25.6,0.16095
63873,0,25.6,0.18513
63874,1,25.6,0.029651
63875,0,25.6,0.074028
63876,0,25.6,0.22297
63877,0,25.6,0.027429
63878,0,25.6,0.065984
63879,1,25.6,0.28993
63880,0,25.6,0.056259
63881,0,25.6,0.043374
63882,0,25.6,0.077422
63883,1,25.6,0.13924
63884,0,25.6,0.047563
63885,1,25.6,0.089475
63886,0,25.6,0.032465
63887,1,25.6,0.034266
63888,0,25.6,0.12974
63889,0,25.6,0.25013
63890,0,25.6,0.14387
63891,1,25.6,0.079105
63892,0,25.6,0.029093
63893,0,25.6,0.057949
63894,1,25.6,0.13924
63895,0,25.6,0.038805
63896,0,25.6,0.11231
63897,0,25.6,0.082305
63898,0,25.6,0.031708
63899,0,25.6,0.31894
63900,0,25.6,0.04116
63901,0,25.6,0.015585
63902,0,25.6,0.16439
63903,0,25.6,0.018685
63904,1,25.6,0.086777
63905,0,25.6,0.13172
63906,0,25.6,0.061828
63907,1,25.6,0.11524
63908,0,25.6,0.076058
63909,0,25.6,0.15066
63910,0,25.6,0.0068755
63911,0,25.6,0.069463
63912,1,25.6,0.027174
63913,0,25.6,0.27445
63914,0,25.6,0.13655
63915,0,25.6,0.037669
63916,1,25.6,0.048621
63917,1,25.6,0.14427
63918,1,25.6,0.48595
63919,0,25.6,0.060152
63920,0,25.6,0.017347
63921,0,25.6,0.15855
63922,0,25.6,0.23398
63923,0,25.6,0.054992
63924,0,25.6,0.02771
63925,0,25.6,0.091082
63926,0,25.6,0.1236
63927,1,25.6,0.068783
63928,0,25.6,0.027805
63929,0,25.6,0.035601
63930,0,25.6,0.26353
63931,1,25.6,0.17308
63932,0,25.6,0.028099
63933,0,25.6,0.18113
63934,0,25.6,0.093434
63935,1,25.6,0.18315
63936,0,25.6,0.10034
63937,0,25.6,0.044685
63938,0,25.6,0.087578
63939,1,25.6,0.14655
63940,0,25.6,0.12935
63941,1,25.6,0.12518
63942,0,25.6,0.15231
63943,0,25.6,0.047654
63944,0,25.6,0.1296
63945,0,25.6,0.10097
63946,0,25.6,0.3216
63947,0,25.6,0.12183
63948,0,25.6,0.074587
63949,0,25.6,0.09744
63950,0,25.6,0.055718
63951,0,25.6,0.10579
63952,0,25.6,0.039369
63953,0,25.6,0.038325
63954,0,25.6,0.083256
63955,1,25.6,0.12836
63956,0,25.6,0.11951
63957,0,25.6,0.36502
63958,1,25.6,0.155
63959,0,25.6,0.017352
63960,0,25.6,0.048104
63961,1,25.6,0.053842
63962,0,25.6,0.059678
63963,0,25.6,0.13374
63964,0,25.6,0.074691
63965,1,25.6,0.23576
63966,0,25.6,0.096657
63967,0,25.6,0.039631
63968,1,25.6,0.17155
63969,0,25.6,0.068958
63970,0,25.6,0.023565
63971,0,25.6,0.10859
63972,0,25.6,0.037053
63973,1,25.6,0.063896
63974,1,25.6,0.24749
63975,0,25.6,0.044449
63976,1,25.6,0.0097952
63977,1,25.6,0.10473
63978,0,25.6,0.15105
63979,0,25.6,0.015991
63980,0,25.6,0.056462
63981,0,25.6,0.018899
63982,1,25.6,0.28171
63983,0,25.6,0.035824
63984,0,25.6,0.064046
63985,0,25.6,0.22335
63986,0,25.6,0.031001
63987,1,25.6,0.068099
63988,0,25.6,0.15284
63989,0,25.6,0.078685
63990,0,25.6,0.12139
63991,1,25.6,0.067224
63992,1,25.6,0.11838
63993,0,25.6,0.11976
63994,1,25.6,0.0803
63995,0,25.6,0.059494
63996,0,25.6,0.17424
63997,0,25.6,0.1204
63998,1,25.6,0.12743
63999,1,25.6,0.2523
64000,0,25.6,0.1959
64001,0,25.6,0.053184
64002,0,25.6,0.062691
64003,0,25.6,0.021156
64004,0,25.6,0.23661
64005,0,25.6,0.057596
64006,0,25.6,0.27412
64007,0,25.6,0.034448
64008,0,25.6,0.02329
64009,0,25.6,0.13398
64010,0,25.6,0.064631
64011,0,25.6,0.10124
64012,0,25.6,0.10462
64013,0,25.6,0.014315
64014,0,25.6,0.31044
64015,0,25.6,0.10261
64016,0,25.6,0.024429
64017,0,25.6,0.13491
64018,1,25.6,0.099959
64019,0,25.6,0.16975
64020,0,25.6,0.19051
64021,0,25.6,0.061037
64022,0,25.6,0.069625
64023,0,25.6,0.030701
64024,1,25.6,0.052686
64025,0,25.6,0.012598
64026,0,25.6,0.20234
64027,0,25.6,0.029785
64028,0,25.6,0.034289
64029,0,25.6,0.13161
64030,0,25.6,0.045026
64031,1,25.6,0.036238
64032,0,25.6,0.056539
64033,1,25.6,0.28784
64034,0,25.6,0.15376
64035,0,25.6,0.1345
64036,0,25.6,0.010906
64037,1,25.6,0.13225
64038,0,25.6,0.017815
64039,1,25.6,0.067029
64040,1,25.6,0.17712
64041,0,25.6,0.05482
64042,0,25.6,0.072881
64043,0,25.6,0.12776
64044,0,25.6,0.11603
64045,0,25.6,0.044755
64046,0,25.6,0.060943
64047,0,25.6,0.16931
64048,0,25.6,0.061236
64049,0,25.6,0.16273
64050,1,25.6,0.10352
64051,0,25.6,0.1031
64052,0,25.6,0.14153
64053,0,25.6,0.037312
64054,0,25.6,0.014974
64055,0,25.6,0.15309
64056,1,25.6,0.17055
64057,1,25.6,0.058788
64058,0,25.6,0.19197
64059,0,25.6,0.11356
64060,1,25.6,0.099542
64061,0,25.6,0.053372
64062,0,25.6,0.06093
64063,0,25.6,0.0818
64064,0,25.6,0.41541
64065,0,25.6,0.0090512
64066,0,25.6,0.35556
64067,0,25.6,0.073745
64068,0,25.6,0.15087
64069,1,25.6,0.18383
64070,0,25.6,0.057481
64071,0,25.6,0.13031
64072,1,25.6,0.055513
64073,0,25.6,0.058043
64074,0,25.6,0.12789
64075,0,25.6,0.10061
64076,1,25.6,0.041658
64077,0,25.6,0.052259
64078,0,25.6,0.10594
64079,0,25.6,0.065814
64080,1,25.6,0.030879
64081,0,25.6,0.016194
64082,0,25.6,0.060814
64083,0,25.6,0.085493
64084,0,25.6,0.089057
64085,0,25.6,0.076954
64086,0,25.6,0.05706
64087,0,25.6,0.13401
64088,0,25.6,0.1081
64089,0,25.6,0.11225
64090,1,25.6,0.017943
64091,0,25.6,0.10687
64092,0,25.6,0.023932
64093,0,25.6,0.17078
64094,0,25.6,0.11113
64095,0,25.6,0.039362
64096,1,25.6,0.15155
64097,0,25.6,0.040706
64098,1,25.6,0.038246
64099,0,25.6,0.046015
64100,0,25.6,0.15655
64101,1,25.6,0.020458
64102,0,25.6,0.070769
64103,0,25.6,0.50193
64104,0,25.6,0.035359
64105,0,25.6,0.067376
64106,0,25.6,0.31597
64107,0,25.6,0.063336
64108,1,25.6,0.0096922
64109,0,25.6,0.17553
64110,1,25.6,0.057802
64111,0,25.6,0.04305
64112,0,25.6,0.036292
64113,0,25.6,0.043314
64114,1,25.6,0.026375
64115,1,25.6,0.22703
64116,0,25.6,0.017991
64117,0,25.6,0.15033
64118,0,25.6,0.041574
64119,0,25.6,0.077328
64120,1,25.6,0.11912
64121,0,25.6,0.051726
64122,1,25.6,0.015137
64123,1,25.6,0.10325
64124,0,25.6,0.16514
64125,0,25.6,0.11096
64126,0,25.6,0.036873
64127,0,25.6,0.20062
64128,0,25.6,0.095003
64129,0,25.6,0.035099
64130,0,25.6,0.37461
64131,0,25.6,0.14224
64132,0,25.6,0.14589
64133,0,25.6,0.031171
64134,0,25.6,0.13829
64135,1,25.6,0.10484
64136,0,25.6,0.47778
64137,0,25.6,0.044698
64138,0,25.6,0.10483
64139,1,25.6,0.28169
64140,0,25.6,0.37004
64141,0,25.6,0.017604
64142,0,25.6,0.16459
64143,0,25.6,0.050035
64144,1,25.6,0.348
64145,1,25.6,0.099624
64146,1,25.6,0.12196
64147,0,25.6,0.091921
64148,0,25.6,0.05298
64149,0,25.6,0.33074
64150,0,25.6,0.16279
64151,0,25.6,0.18694
64152,0,25.6,0.11959
64153,0,25.6,0.10395
64154,0,25.6,0.13341
64155,0,25.6,0.12619
64156,0,25.6,0.08265
64157,0,25.6,0.097412
64158,0,25.6,0.2152
64159,0,25.6,0.12016
64160,0,25.6,0.043828
64161,0,25.6,0.069706
64162,0,25.6,0.056799
64163,0,25.6,0.27157
64164,0,25.6,0.046498
64165,0,25.6,0.11215
64166,1,25.6,0.25275
64167,1,25.6,0.020534
64168,0,25.6,0.018728
64169,0,25.6,0.034782
64170,1,25.6,0.016573
64171,0,25.6,0.020007
64172,0,25.6,0.032929
64173,1,25.6,0.035108
64174,0,25.6,0.073875
64175,0,25.6,0.096304
64176,0,25.6,0.35769
64177,0,25.6,0.05411
64178,1,25.6,0.10867
64179,0,25.6,0.40779
64180,1,25.6,0.16364
