is_com,coherence,hand_IT
27993,0,25.6,0.52671
27994,0,25.6,0.64608
27995,0,25.6,0.97746
27996,0,25.6,0.71035
27997,0,25.6,0.97245
27998,0,25.6,0.90985
27999,0,25.6,0.51169
28000,0,25.6,0.4207
28001,0,25.6,0.85726
28002,0,25.6,0.63439
28003,0,25.6,0.97245
28004,0,25.6,0.70618
28005,0,25.6,0.3798
28006,0,25.6,0.97579
28007,0,25.6,0.8222
28008,0,25.6,0.71452
28009,0,25.6,0.97245
28010,0,25.6,0.33306
28011,0,25.6,0.55593
28012,0,25.6,0.56177
28013,0,25.6,0.24958
28014,0,25.6,0.47579
28015,0,25.6,0.83556
28016,0,25.6,0.66945
28017,0,25.6,0.30718
28018,0,25.6,0.96745
28019,0,25.6,0.60518
28020,0,25.6,0.66361
28021,0,25.6,0.97078
28022,0,25.6,0.44491
28023,0,25.6,0.97746
28024,0,25.6,0.57679
28025,0,25.6,0.68531
28026,0,25.6,0.24624
28027,0,25.6,0.97496
28028,0,25.6,0.84057
28029,0,25.6,0.61018
28030,0,25.6,0.80551
28031,0,25.6,0.97412
28032,0,25.6,0.93072
28033,0,25.6,0.66528
28034,0,25.6,0.75626
28035,0,25.6,0.67112
28036,0,25.6,0.97496
28037,0,25.6,0.7621
28038,0,25.6,0.52421
28039,0,25.6,0.97329
28040,0,25.6,0.51419
28041,0,25.6,0.63523
28042,0,25.6,0.42321
28043,0,25.6,0.80634
28044,0,25.6,0.48831
28045,0,25.6,0.86561
28046,0,25.6,0.52922
28047,0,25.6,0.89232
28048,0,25.6,0.56511
28049,0,25.6,0.63689
28050,0,25.6,0.58013
28051,0,25.6,0.80634
28052,0,25.6,0.65025
28053,0,25.6,0.68114
28054,0,25.6,0.75626
28055,0,25.6,0.65609
28056,0,25.6,0.78381
28057,0,25.6,0.36811
28058,0,25.6,0.65526
28059,0,25.6,0.85225
28060,0,25.6,0.74541
28061,0,25.6,0.87145
28062,0,25.6,0.52588
28063,0,25.6,0.4374
28064,0,25.6,0.74791
28065,0,25.6,0.5985
28066,0,25.6,0.52087
28067,0,25.6,0.95659
28068,0,25.6,0.62104
28069,0,25.6,0.69699
28070,0,25.6,0.56761
28071,0,25.6,0.4424
28072,0,25.6,0.69032
28073,0,25.6,0.51586
28074,0,25.6,0.97496
28075,0,25.6,0.97245
28076,0,25.6,0.53923
28077,0,25.6,0.76795
28078,0,25.6,0.97997
28079,0,25.6,0.65192
28080,0,25.6,0.65109
28081,0,25.6,0.97412
28082,0,25.6,0.69449
28083,0,25.6,0.70618
28084,0,25.6,0.41653
28085,0,25.6,0.39316
28086,0,25.6,0.52755
28087,0,25.6,0.71619
28088,0,25.6,0.76127
28089,0,25.6,0.77546
28090,0,25.6,0.56928
28091,0,25.6,0.83973
28092,0,25.6,0.6202
28093,0,25.6,0.56177
28094,1,25.6,0.98331
28095,0,25.6,0.50417
28096,0,25.6,0.52254
28097,0,25.6,0.56511
28098,0,25.6,0.7404
28099,0,25.6,0.48247
28100,0,25.6,0.59098
28101,0,25.6,0.4975
28102,0,25.6,0.97997
28103,0,25.6,0.45743
28104,0,25.6,0.58681
28105,0,25.6,0.79215
28106,0,25.6,0.48998
28107,0,25.6,0.69699
28108,0,25.6,0.76544
28109,0,25.6,0.78047
28110,0,25.6,0.7212
28111,0,25.6,0.48331
28112,0,25.6,0.68614
28113,0,25.6,0.94407
28114,0,25.6,0.91068
28115,0,25.6,0.38481
28116,0,25.6,0.7621
28117,0,25.6,0.98414
28118,0,25.6,0.63356
28119,0,25.6,0.64107
28120,0,25.6,0.98748
28121,0,25.6,0.68614
28122,0,25.6,0.38898
28123,0,25.6,0.9783
28124,0,25.6,0.72371
28125,0,25.6,0.40651
28126,0,25.6,0.8606
28127,1,25.6,0.98247
28128,0,25.6,0.45993
28129,0,25.6,0.47746
28130,0,25.6,0.9808
28131,0,25.6,0.51419
28132,0,25.6,0.97579
28133,0,25.6,0.69783
28134,0,25.6,0.76461
28135,0,25.6,0.73706
28136,0,25.6,0.68948
28137,0,25.6,0.97579
28138,0,25.6,0.94741
28139,0,25.6,0.69032
28140,0,25.6,0.9424
28141,0,25.6,0.89065
28142,0,25.6,0.70284
28143,0,25.6,0.43573
28144,0,25.6,0.45075
28145,0,25.6,0.48414
28146,0,25.6,0.5793
28147,0,25.6,0.46661
28148,0,25.6,0.73957
28149,0,25.6,0.98164
28150,0,25.6,0.61436
28151,0,25.6,0.98247
28152,0,25.6,0.76544
28153,0,25.6,0.77212
28154,0,25.6,0.73289
28155,0,25.6,0.93072
28156,0,25.6,0.96077
28157,0,25.6,0.50835
28158,0,25.6,0.70451
28159,0,25.6,0.80718
28160,0,25.6,0.42571
28161,0,25.6,0.55259
28162,0,25.6,0.44073
28163,0,25.6,0.97746
28164,0,25.6,0.67028
28165,0,25.6,0.51085
28166,0,25.6,0.61853
28167,0,25.6,0.97412
28168,0,25.6,0.84641
28169,0,25.6,0.59933
28170,0,25.6,0.91903
28171,0,25.6,0.57262
28172,0,25.6,0.74457
28173,0,25.6,0.98247
28174,0,25.6,0.81386
28175,0,25.6,0.63189
28176,0,25.6,0.81052
28177,0,25.6,0.57846
28178,0,25.6,0.48247
28179,0,25.6,0.48748
28180,0,25.6,0.7212
28181,0,25.6,0.97162
28182,0,25.6,0.74124
28183,0,25.6,0.57596
28184,0,25.6,0.66027
28185,0,25.6,0.52588
28186,0,25.6,0.42154
28187,0,25.6,0.39065
28188,0,25.6,0.35392
28189,0,25.6,0.42988
28190,0,25.6,0.46912
28191,0,25.6,0.72621
28192,0,25.6,0.83055
28193,0,25.6,0.49416
28194,0,25.6,0.70033
28195,0,25.6,0.97329
28196,0,25.6,0.9783
28197,0,25.6,0.7571
28198,0,25.6,0.72955
28199,0,25.6,0.51836
28200,0,25.6,0.60351
28201,0,25.6,0.36895
28202,0,25.6,0.98748
28203,0,25.6,0.64274
28204,0,25.6,0.86227
28205,0,25.6,0.74541
28206,0,25.6,0.24457
28207,0,25.6,0.97663
28208,0,25.6,0.97579
28209,0,25.6,0.5
28210,0,25.6,0.96578
28211,0,25.6,0.40234
28212,0,25.6,0.5409
28213,0,25.6,0.63856
28214,0,25.6,0.6202
28215,0,25.6,0.44658
28216,0,25.6,0.61185
28217,0,25.6,0.29967
28218,0,25.6,0.65275
28219,0,25.6,0.39232
28220,0,25.6,0.66945
28221,0,25.6,0.97579
28222,0,25.6,0.96912
28223,0,25.6,0.3606
28224,0,25.6,0.35058
28225,0,25.6,0.61937
28226,0,25.6,0.52922
28227,0,25.6,0.51669
28228,0,25.6,0.38648
28229,0,25.6,0.60518
28230,0,25.6,0.96578
28231,0,25.6,0.6202
28232,0,25.6,0.67362
28233,0,25.6,0.9616
28234,0,25.6,0.49165
28235,0,25.6,0.47663
28236,0,25.6,0.52254
28237,0,25.6,0.67028
28238,0,25.6,0.78881
28239,0,25.6,0.60768
28240,0,25.6,0.6803
28241,0,25.6,0.78798
28242,0,25.6,0.45326
28243,0,25.6,0.60267
28244,0,25.6,0.77045
28245,0,25.6,0.35643
28246,0,25.6,0.80551
28247,0,25.6,0.99165
28248,0,25.6,0.65693
28249,0,25.6,0.46828
28250,0,25.6,0.79382
28251,0,25.6,0.39816
28252,0,25.6,0.51085
28253,0,25.6,0.59933
28254,0,25.6,0.96745
28255,0,25.6,0.59516
28256,0,25.6,0.60851
28257,0,25.6,0.97412
28258,0,25.6,0.63439
28259,0,25.6,0.75793
28260,0,25.6,0.54424
28261,0,25.6,0.68364
28262,0,25.6,0.62354
28263,0,25.6,0.96828
28264,0,25.6,0.97412
28265,0,25.6,0.44324
28266,0,25.6,0.79967
28267,0,25.6,0.71536
28268,1,25.6,0.98998
28269,0,25.6,0.59933
28270,0,25.6,0.28548
28271,0,25.6,0.97162
28272,0,25.6,0.60351
28273,0,25.6,0.53589
28274,0,25.6,0.44741
28275,0,25.6,0.58097
28276,0,25.6,0.49249
28277,0,25.6,0.74624
28278,0,25.6,0.50167
28279,0,25.6,0.44908
28280,0,25.6,0.96077
28281,0,25.6,0.70033
28282,0,25.6,0.97663
28283,0,25.6,0.7404
28284,0,25.6,0.98581
28285,0,25.6,0.90568
28286,0,25.6,0.59015
28287,0,25.6,0.98581
28288,0,25.6,0.76795
28289,0,25.6,0.66444
28290,0,25.6,0.73205
28291,0,25.6,0.48998
28292,0,25.6,0.4182
28293,0,25.6,0.97078
28294,0,25.6,0.47579
28295,0,25.6,0.46411
28296,0,25.6,0.89149
28297,0,25.6,0.94073
28298,0,25.6,0.60684
28299,0,25.6,0.72454
28300,0,25.6,0.91402
28301,0,25.6,0.97579
28302,0,25.6,0.54591
28303,0,25.6,0.63356
28304,0,25.6,0.8823
28305,0,25.6,0.84641
28306,0,25.6,0.80718
28307,0,25.6,0.74207
28308,0,25.6,0.96828
28309,0,25.6,0.65359
28310,0,25.6,0.55175
28311,0,25.6,0.9591
28312,0,25.6,0.73289
28313,0,25.6,0.5217
28314,0,25.6,0.88564
28315,0,25.6,0.43072
28316,0,25.6,0.73289
28317,0,25.6,0.50835
28318,0,25.6,0.67863
28319,0,25.6,0.5985
28320,0,25.6,0.57429
28321,0,25.6,0.39482
28322,0,25.6,0.90484
28323,0,25.6,0.88397
28324,0,25.6,0.72871
28325,0,25.6,0.42154
28326,0,25.6,0.64274
28327,0,25.6,0.83723
28328,0,25.6,0.80551
28329,0,25.6,0.71953
28330,0,25.6,0.5409
28331,0,25.6,0.52504
28332,0,25.6,0.82304
28333,0,25.6,0.38397
28334,0,25.6,0.97412
28335,0,25.6,0.31553
28336,0,25.6,0.8798
28337,0,25.6,0.55843
28338,0,25.6,0.54424
28339,0,25.6,0.84558
28340,0,25.6,0.64524
28341,0,25.6,0.44574
28342,0,25.6,0.46327
28343,0,25.6,0.27629
28344,0,25.6,0.2571
28345,0,25.6,0.68364
28346,0,25.6,0.62855
28347,0,25.6,0.75876
28348,0,25.6,0.78715
28349,0,25.6,0.56177
28350,0,25.6,0.59432
28351,0,25.6,0.68531
28352,0,25.6,0.57262
28353,0,25.6,0.8005
28354,0,25.6,0.59265
28355,0,25.6,0.66194
28356,0,25.6,0.4015
28357,0,25.6,0.72287
28358,0,25.6,0.5601
28359,0,25.6,0.60351
28360,0,25.6,0.89149
28361,0,25.6,0.32721
28362,0,25.6,0.78381
28363,0,25.6,0.97245
28364,0,25.6,0.50083
28365,0,25.6,0.82137
28366,0,25.6,0.60684
28367,0,25.6,0.48497
28368,0,25.6,0.55676
28369,0,25.6,0.98247
28370,0,25.6,0.38982
28371,0,25.6,0.43823
28372,0,25.6,0.72204
28373,0,25.6,0.50584
28374,0,25.6,0.98414
28375,0,25.6,0.62855
28376,0,25.6,0.98748
28377,0,25.6,0.57679
28378,0,25.6,0.98247
28379,0,25.6,0.76711
28380,0,25.6,0.57513
28381,0,25.6,0.71035
28382,0,25.6,0.46327
28383,0,25.6,0.69783
28384,0,25.6,0.98414
28385,0,25.6,0.97579
28386,0,25.6,0.98497
28387,0,25.6,0.96745
28388,0,25.6,0.77629
28389,0,25.6,0.46745
28390,0,25.6,0.98664
28391,0,25.6,0.81386
28392,0,25.6,0.96494
28393,0,25.6,0.6828
28394,0,25.6,0.76878
28395,0,25.6,0.60601
28396,0,25.6,0.98497
28397,0,25.6,0.98331
28398,0,25.6,0.97997
28399,0,25.6,0.51252
28400,0,25.6,0.97913
28401,0,25.6,0.92821
28402,0,25.6,0.64357
28403,0,25.6,0.9783
28404,0,25.6,0.97329
28405,0,25.6,0.55843
28406,0,25.6,0.63523
28407,0,25.6,0.5601
28408,0,25.6,0.4399
28409,0,25.6,0.65776
28410,0,25.6,0.97663
28411,0,25.6,0.50083
28412,0,25.6,0.75042
28413,0,25.6,0.56511
28414,0,25.6,0.62771
28415,0,25.6,0.46661
28416,0,25.6,0.98331
28417,0,25.6,0.72955
28418,0,25.6,0.98164
28419,0,25.6,0.80968
28420,0,25.6,0.52504
28421,0,25.6,0.97162
28422,0,25.6,0.97412
28423,0,25.6,0.50167
28424,0,25.6,0.9783
28425,0,25.6,0.70618
28426,0,25.6,0.61519
28427,0,25.6,0.55175
28428,0,25.6,0.61102
28429,0,25.6,0.50751
28430,0,25.6,0.62604
28431,0,25.6,0.97245
28432,0,25.6,0.84725
28433,0,25.6,0.55509
28434,0,25.6,0.84641
28435,0,25.6,0.95826
28436,0,25.6,0.49249
28437,0,25.6,0.52337
28438,0,25.6,0.85643
28439,0,25.6,0.50835
28440,0,25.6,0.45492
28441,0,25.6,0.9616
28442,0,25.6,0.50835
28443,0,25.6,0.79382
28444,0,25.6,0.65526
28445,0,25.6,0.97663
28446,0,25.6,0.85392
28447,0,25.6,0.60684
28448,0,25.6,0.80301
28449,0,25.6,0.43489
28450,0,25.6,0.96411
28451,0,25.6,0.60935
28452,0,25.6,0.69616
28453,0,25.6,0.62771
28454,0,25.6,0.58347
28455,0,25.6,0.85643
28456,0,25.6,0.97329
28457,0,25.6,0.72371
28458,0,25.6,0.84391
28459,0,25.6,0.59683
28460,0,25.6,0.59683
28461,0,25.6,0.70701
28462,0,25.6,0.91319
28463,0,25.6,0.69199
28464,0,25.6,0.97579
28465,0,25.6,0.27379
28466,0,25.6,0.98581
28467,0,25.6,0.78464
28468,0,25.6,0.96745
28469,0,25.6,0.81135
28470,0,25.6,0.5576
28471,0,25.6,0.55426
28472,0,25.6,0.96995
28473,0,25.6,0.57179
28474,1,25.6,0.97663
28475,0,25.6,0.64023
28476,0,25.6,0.43656
28477,0,25.6,0.38397
28478,0,25.6,0.39649
28479,0,25.6,0.69699
28480,0,25.6,0.75042
28481,0,25.6,0.62521
28482,0,25.6,0.73623
28483,0,25.6,0.4591
28484,0,25.6,0.45409
28485,0,25.6,0.8773
28486,0,25.6,0.46745
28487,0,25.6,0.53172
28488,0,25.6,0.76127
28489,0,25.6,0.91569
28490,0,25.6,0.57429
28491,0,25.6,0.97078
28492,0,25.6,0.9783
28493,0,25.6,0.64691
28494,0,25.6,0.68948
28495,0,25.6,0.42821
28496,0,25.6,0.7187
28497,0,25.6,0.48915
28498,0,25.6,0.51669
28499,0,25.6,0.59432
28500,0,25.6,0.68698
28501,0,25.6,0.44658
28502,0,25.6,0.55175
28503,0,25.6,0.94908
28504,0,25.6,0.50167
28505,0,25.6,0.39649
28506,0,25.6,0.55927
28507,0,25.6,0.51753
28508,0,25.6,0.73957
28509,0,25.6,0.40568
28510,0,25.6,0.75376
28511,0,25.6,0.93656
28512,0,25.6,0.78381
28513,0,25.6,0.87145
28514,0,25.6,0.82137
28515,0,25.6,0.97078
28516,0,25.6,0.97412
28517,0,25.6,0.83222
28518,0,25.6,0.7212
28519,0,25.6,0.97245
28520,0,25.6,0.5818
28521,0,25.6,0.50334
28522,0,25.6,0.69449
28523,0,25.6,0.97913
28524,0,25.6,0.97913
28525,0,25.6,0.6586
28526,0,25.6,0.96828
28527,0,25.6,0.52003
28528,0,25.6,0.97496
28529,0,25.6,0.46494
28530,0,25.6,0.38648
28531,0,25.6,0.55008
28532,0,25.6,0.47329
28533,0,25.6,0.30634
28534,0,25.6,0.53255
28535,0,25.6,0.798
28536,0,25.6,0.5025
28537,0,25.6,0.90067
28538,0,25.6,0.48247
28539,0,25.6,0.83806
28540,0,25.6,0.42988
28541,0,25.6,0.73706
28542,0,25.6,0.36477
28543,0,25.6,0.83806
28544,0,25.6,0.601
28545,0,25.6,0.49833
28546,0,25.6,0.47245
28547,0,25.6,0.60267
28548,0,25.6,0.60601
28549,0,25.6,0.32304
28550,0,25.6,0.36978
28551,0,25.6,0.52588
28552,0,25.6,0.78715
28553,0,25.6,0.45993
28554,0,25.6,0.30801
28555,0,25.6,0.74124
28556,0,25.6,0.86644
28557,0,25.6,0.96995
28558,0,25.6,0.98581
28559,0,25.6,0.89149
28560,0,25.6,0.72621
28561,0,25.6,0.94574
28562,0,25.6,0.85225
28563,0,25.6,0.64023
28564,0,25.6,0.58848
28565,0,25.6,0.39482
28566,0,25.6,0.56511
28567,0,25.6,0.75626
28568,0,25.6,0.66027
28569,0,25.6,0.75793
28570,0,25.6,0.75042
28571,0,25.6,0.72871
28572,0,25.6,0.49583
28573,0,25.6,0.34057
28574,1,25.6,0.97997
28575,0,25.6,0.4808
28576,0,25.6,0.84391
28577,0,25.6,0.45826
28578,0,25.6,0.65025
28579,0,25.6,0.64858
28580,0,25.6,0.65943
28581,0,25.6,0.9808
28582,0,25.6,0.7187
28583,0,25.6,0.96327
28584,0,25.6,0.81803
28585,0,25.6,0.50751
28586,0,25.6,0.78798
28587,0,25.6,0.82721
28588,0,25.6,0.52588
28589,0,25.6,0.33556
28590,0,25.6,0.94157
28591,0,25.6,0.80885
28592,0,25.6,0.6778
28593,0,25.6,0.65192
28594,0,25.6,0.75793
28595,0,25.6,0.64691
28596,0,25.6,0.75543
28597,0,25.6,0.60184
28598,0,25.6,0.96745
28599,0,25.6,0.71786
28600,0,25.6,0.75459
28601,0,25.6,0.78214
28602,0,25.6,0.50334
28603,0,25.6,0.64608
28604,0,25.6,0.92154
28605,0,25.6,0.45743
28606,0,25.6,0.5626
28607,0,25.6,0.78965
28608,0,25.6,0.56928
28609,0,25.6,0.60601
28610,0,25.6,0.53589
28611,0,25.6,0.56511
28612,0,25.6,0.62354
28613,0,25.6,0.58598
28614,0,25.6,0.98998
28615,0,25.6,0.96494
28616,0,25.6,0.58598
28617,0,25.6,0.63022
28618,0,25.6,0.60684
28619,0,25.6,0.52003
28620,0,25.6,0.65025
28621,0,25.6,0.97412
28622,0,25.6,0.37563
28623,0,25.6,0.35225
28624,0,25.6,0.4591
28625,0,25.6,0.8823
28626,0,25.6,0.9783
28627,0,25.6,0.98414
28628,0,25.6,0.53756
28629,0,25.6,0.6778
28630,0,25.6,0.4015
28631,0,25.6,0.98831
28632,1,25.6,0.97663
28633,0,25.6,0.98164
28634,0,25.6,0.98414
28635,0,25.6,0.54174
28636,0,25.6,0.54674
28637,0,25.6,0.69699
28638,0,25.6,0.58431
28639,0,25.6,0.65275
28640,0,25.6,0.83472
28641,0,25.6,0.49499
28642,0,25.6,0.9783
28643,0,25.6,0.75543
28644,0,25.6,0.98331
28645,0,25.6,0.80551
28646,0,25.6,0.62354
28647,0,25.6,0.47663
28648,0,25.6,0.82805
28649,0,25.6,0.97496
28650,0,25.6,0.7404
28651,0,25.6,0.97579
28652,0,25.6,0.46912
28653,0,25.6,0.59349
28654,0,25.6,0.61018
28655,0,25.6,0.50083
28656,0,25.6,0.71536
28657,0,25.6,0.72788
28658,0,25.6,0.81553
28659,0,25.6,0.62104
28660,0,25.6,0.73957
28661,0,25.6,0.53756
28662,0,25.6,0.91068
28663,0,25.6,0.47579
28664,0,25.6,0.97412
28665,0,25.6,0.71119
28666,0,25.6,0.6177
28667,0,25.6,0.98581
28668,0,25.6,0.97496
28669,0,25.6,0.51336
28670,0,25.6,0.61102
28671,0,25.6,0.51336
28672,0,25.6,0.75292
28673,0,25.6,0.49416
28674,0,25.6,0.52504
28675,0,25.6,0.61269
28676,0,25.6,0.97913
28677,0,25.6,0.29048
28678,0,25.6,0.97746
28679,0,25.6,0.33723
28680,0,25.6,0.49666
28681,0,25.6,0.96745
28682,0,25.6,0.23623
28683,0,25.6,0.63689
28684,0,25.6,0.53255
28685,0,25.6,0.80217
28686,0,25.6,0.78631
28687,0,25.6,0.60601
28688,0,25.6,0.97997
28689,0,25.6,0.97663
28690,0,25.6,0.6611
28691,0,25.6,0.39649
28692,0,25.6,0.65526
28693,0,25.6,0.66694
28694,0,25.6,0.69366
28695,0,25.6,0.87813
28696,0,25.6,0.68197
28697,0,25.6,0.70868
28698,0,25.6,0.71703
28699,0,25.6,0.39316
28700,0,25.6,0.65693
28701,0,25.6,0.57262
28702,0,25.6,0.53088
28703,0,25.6,0.97997
28704,0,25.6,0.52003
28705,0,25.6,0.85142
28706,0,25.6,0.69032
28707,0,25.6,0.97412
28708,0,25.6,0.66861
28709,0,25.6,0.37062
28710,0,25.6,0.89065
28711,0,25.6,0.49165
28712,0,25.6,0.97412
28713,0,25.6,0.2813
28714,0,25.6,0.49833
28715,0,25.6,0.6202
28716,0,25.6,0.97245
28717,0,25.6,0.88815
28718,0,25.6,0.70868
28719,0,25.6,0.61519
28720,0,25.6,0.83055
28721,0,25.6,0.97412
28722,0,25.6,0.81803
28723,0,25.6,0.55092
28724,0,25.6,0.48414
28725,0,25.6,0.71035
28726,0,25.6,0.61603
28727,0,25.6,0.42654
28728,0,25.6,0.55175
28729,0,25.6,0.41402
28730,0,25.6,0.89065
28731,0,25.6,0.39649
28732,0,25.6,0.97329
28733,0,25.6,0.59182
28734,0,25.6,0.66945
28735,0,25.6,0.90317
28736,0,25.6,0.6394
28737,0,25.6,0.36728
28738,0,25.6,0.38815
28739,0,25.6,0.97329
28740,0,25.6,0.50501
28741,0,25.6,0.81469
28742,0,25.6,0.83055
28743,0,25.6,0.63439
28744,0,25.6,0.98164
28745,0,25.6,0.91068
28746,0,25.6,0.90818
28747,0,25.6,0.66194
28748,0,25.6,0.32053
28749,0,25.6,0.82471
28750,0,25.6,0.4783
28751,0,25.6,0.97245
28752,0,25.6,0.46661
28753,0,25.6,0.64858
28754,0,25.6,0.45409
28755,0,25.6,0.48581
28756,0,25.6,0.97245
28757,0,25.6,0.96327
28758,0,25.6,0.69533
28759,0,25.6,0.68197
28760,0,25.6,0.798
28761,0,25.6,0.97329
28762,0,25.6,0.97412
28763,0,25.6,0.51169
28764,0,25.6,0.97496
28765,0,25.6,0.98164
28766,0,25.6,0.36394
28767,0,25.6,0.79633
28768,0,25.6,0.60518
28769,0,25.6,0.56845
28770,0,25.6,0.44574
28771,0,25.6,0.59516
28772,0,25.6,0.75209
28773,0,25.6,0.95993
28774,0,25.6,0.51586
28775,0,25.6,0.71035
28776,0,25.6,0.66194
28777,0,25.6,0.5409
28778,0,25.6,0.98497
28779,0,25.6,0.92487
28780,0,25.6,0.42404
28781,1,25.6,0.98497
28782,0,25.6,0.49833
28783,0,25.6,0.98247
28784,0,25.6,0.60267
28785,0,25.6,0.73205
28786,0,25.6,0.64023
28787,0,25.6,0.53339
28788,0,25.6,0.97997
28789,0,25.6,0.63773
28790,0,25.6,0.59265
28791,0,25.6,0.65693
28792,0,25.6,0.63856
28793,0,25.6,0.73372
28794,0,25.6,0.9808
28795,0,25.6,0.97329
28796,0,25.6,0.89983
28797,0,25.6,0.4207
28798,0,25.6,0.59349
28799,0,25.6,0.86978
28800,0,25.6,0.96578
28801,0,25.6,0.601
28802,0,25.6,0.94157
28803,0,25.6,0.70952
28804,0,25.6,0.48998
28805,0,25.6,0.43239
28806,0,25.6,0.9808
28807,0,25.6,0.64524
28808,0,25.6,0.51503
28809,0,25.6,0.80718
28810,0,25.6,0.57262
28811,0,25.6,0.56511
28812,0,25.6,0.86978
28813,0,25.6,0.78798
28814,0,25.6,0.98664
28815,0,25.6,0.4591
28816,0,25.6,0.75626
28817,0,25.6,0.69783
28818,1,25.6,0.98247
28819,0,25.6,0.70868
28820,0,25.6,0.59015
28821,0,25.6,0.97412
28822,0,25.6,0.98664
28823,0,25.6,0.86144
28824,0,25.6,0.97579
28825,0,25.6,0.64023
28826,0,25.6,0.97329
28827,0,25.6,0.5025
28828,0,25.6,0.98247
28829,0,25.6,0.73122
28830,0,25.6,0.9783
28831,0,25.6,0.97997
28832,0,25.6,0.72204
28833,0,25.6,0.38731
28834,0,25.6,0.50501
28835,0,25.6,0.97663
28836,0,25.6,0.90067
28837,0,25.6,0.97579
28838,0,25.6,0.75209
28839,0,25.6,0.98164
28840,0,25.6,0.98164
28841,0,25.6,0.6227
28842,0,25.6,0.59432
28843,0,25.6,0.67696
28844,0,25.6,0.96995
28845,0,25.6,0.6227
28846,0,25.6,0.38481
28847,0,25.6,0.64775
28848,0,25.6,0.56344
28849,0,25.6,0.6995
28850,0,25.6,0.38815
28851,0,25.6,0.73289
28852,0,25.6,0.88982
28853,0,25.6,0.67947
28854,0,25.6,0.65609
28855,0,25.6,0.98581
28856,0,25.6,0.58765
28857,0,25.6,0.45993
28858,0,25.6,0.62104
28859,0,25.6,0.30885
28860,0,25.6,0.53506
28861,0,25.6,0.69032
28862,0,25.6,0.72371
28863,0,25.6,0.65943
28864,0,25.6,0.55676
28865,0,25.6,0.91903
28866,0,25.6,0.75292
28867,0,25.6,0.47663
28868,0,25.6,0.97663
28869,0,25.6,0.50167
28870,0,25.6,0.73456
28871,0,25.6,0.53339
28872,0,25.6,0.76294
28873,0,25.6,0.8389
28874,0,25.6,0.96327
28875,0,25.6,0.8414
28876,0,25.6,0.22037
28877,0,25.6,0.56928
28878,0,25.6,0.97496
28879,0,25.6,0.61269
28880,0,25.6,0.97329
28881,0,25.6,0.57012
28882,0,25.6,0.69533
28883,0,25.6,0.62104
28884,0,25.6,0.97579
28885,0,25.6,0.5025
28886,0,25.6,0.49332
28887,0,25.6,0.48164
28888,0,25.6,0.51336
28889,0,25.6,0.97245
28890,0,25.6,0.72788
28891,0,25.6,0.80885
28892,0,25.6,0.83556
28893,0,25.6,0.82638
28894,0,25.6,0.54007
28895,0,25.6,0.57429
28896,0,25.6,0.76628
28897,0,25.6,0.45326
28898,0,25.6,0.42905
28899,0,25.6,0.8005
28900,0,25.6,0.43656
28901,0,25.6,0.47412
28902,0,25.6,0.69115
28903,0,25.6,0.80301
28904,0,25.6,0.99499
28905,0,25.6,0.87813
28906,0,25.6,0.76294
28907,0,25.6,0.80801
28908,0,25.6,0.98664
28909,0,25.6,0.44324
28910,0,25.6,0.29299
28911,0,25.6,0.46077
28912,0,25.6,0.61853
28913,0,25.6,0.79716
28914,0,25.6,0.51753
28915,0,25.6,0.3389
28916,0,25.6,0.47746
28917,0,25.6,0.52087
28918,0,25.6,0.74958
28919,0,25.6,0.5626
28920,0,25.6,0.94658
28921,0,25.6,0.75292
28922,0,25.6,0.90651
28923,0,25.6,0.78381
28924,0,25.6,0.63606
28925,0,25.6,0.32972
28926,0,25.6,0.72454
28927,0,25.6,0.55426
28928,0,25.6,0.47329
28929,0,25.6,0.46578
28930,0,25.6,0.70952
28931,0,25.6,0.87312
28932,0,25.6,0.74708
28933,0,25.6,0.52337
28934,0,25.6,0.54758
28935,0,25.6,0.7621
28936,0,25.6,0.70117
28937,0,25.6,0.7571
28938,0,25.6,0.45576
28939,0,25.6,0.56761
28940,0,25.6,0.96828
28941,0,25.6,0.93907
28942,0,25.6,0.63022
28943,0,25.6,0.59349
28944,0,25.6,0.57596
28945,0,25.6,0.96411
28946,0,25.6,0.42654
28947,0,25.6,0.81803
28948,0,25.6,0.66611
28949,0,25.6,0.5409
28950,0,25.6,0.9374
28951,0,25.6,0.75209
28952,0,25.6,0.24457
28953,0,25.6,0.46244
28954,0,25.6,0.75292
28955,0,25.6,0.98497
28956,0,25.6,0.67195
28957,0,25.6,0.91736
28958,0,25.6,0.97162
28959,0,25.6,0.62938
28960,0,25.6,0.60518
28961,0,25.6,0.76294
28962,0,25.6,0.60351
28963,0,25.6,0.68698
28964,0,25.6,0.9616
28965,0,25.6,0.28881
28966,0,25.6,0.60518
28967,0,25.6,0.85726
28968,0,25.6,0.98164
28969,0,25.6,0.49583
28970,0,25.6,0.9616
28971,0,25.6,0.30718
28972,0,25.6,0.70451
28973,0,25.6,0.41068
28974,0,25.6,0.75292
28975,0,25.6,0.54674
28976,0,25.6,0.46828
28977,0,25.6,0.94992
28978,0,25.6,0.77713
28979,0,25.6,0.48915
28980,0,25.6,0.97329
28981,0,25.6,0.83806
28982,0,25.6,0.76043
28983,0,25.6,0.5985
28984,0,25.6,0.71452
28985,0,25.6,0.59432
28986,0,25.6,0.86811
28987,0,25.6,0.64858
28988,0,25.6,0.9783
28989,0,25.6,0.9783
28990,0,25.6,0.97496
28991,0,25.6,0.56761
