is_com,coherence,hand_IT
20323,0,12.8,0.61585
20324,0,12.8,0.9767
20325,0,12.8,0.92543
20326,0,12.8,0.99068
20327,1,12.8,0.99068
20328,0,12.8,0.47603
20329,0,12.8,0.44474
20330,0,12.8,0.80626
20331,0,12.8,0.98202
20332,0,12.8,0.73502
20333,0,12.8,0.66711
20334,0,12.8,0.46005
20335,0,12.8,0.98935
20336,0,12.8,0.99467
20337,0,12.8,0.94474
20338,0,12.8,0.92144
20339,0,12.8,0.57124
20340,0,12.8,0.70573
20341,0,12.8,0.90945
20342,0,12.8,0.61651
20343,0,12.8,0.38482
20344,0,12.8,0.753
20345,0,12.8,0.74567
20346,0,12.8,0.52064
20347,0,12.8,0.69507
20348,0,12.8,0.57457
20349,0,12.8,0.6751
20350,0,12.8,0.73835
20351,0,12.8,0.98602
20352,1,12.8,0.99068
20353,0,12.8,0.47803
20354,1,12.8,0.99268
20355,0,12.8,0.99134
20356,0,12.8,0.99068
20357,0,12.8,0.97204
20358,0,12.8,0.56924
20359,0,12.8,0.41944
20360,0,12.8,0.78895
20361,0,12.8,0.95406
20362,0,12.8,0.78828
20363,0,12.8,0.66578
20364,0,12.8,0.62051
20365,0,12.8,0.66778
20366,0,12.8,0.68242
20367,0,12.8,0.61718
20368,0,12.8,0.99268
20369,0,12.8,0.4767
20370,0,12.8,0.68442
20371,0,12.8,0.98935
20372,0,12.8,0.6751
20373,0,12.8,0.99001
20374,0,12.8,0.49601
20375,0,12.8,0.78362
20376,0,12.8,0.98802
20377,0,12.8,0.44274
20378,0,12.8,0.55193
20379,0,12.8,0.58722
20380,0,12.8,0.66178
20381,0,12.8,0.5779
20382,0,12.8,0.61651
20383,0,12.8,0.83289
20384,0,12.8,0.5992
20385,0,12.8,0.5506
20386,0,12.8,0.98935
20387,0,12.8,0.59587
20388,0,12.8,0.749
20389,1,12.8,0.99068
20390,0,12.8,0.3775
20391,0,12.8,0.82357
20392,0,12.8,0.99134
20393,0,12.8,0.38149
20394,0,12.8,0.65979
20395,0,12.8,0.62716
20396,1,12.8,0.99068
20397,0,12.8,0.76165
20398,0,12.8,0.60586
20399,0,12.8,0.78895
20400,0,12.8,0.99068
20401,1,12.8,0.99534
20402,0,12.8,0.39281
20403,1,12.8,0.99334
20404,0,12.8,0.61052
20405,0,12.8,0.90146
20406,0,12.8,0.76498
20407,0,12.8,0.98802
20408,1,12.8,0.99268
20409,0,12.8,0.88349
20410,0,12.8,0.90879
20411,0,12.8,0.5972
20412,0,12.8,0.56591
20413,0,12.8,0.89081
20414,0,12.8,0.8502
20415,0,12.8,0.75766
20416,0,12.8,0.98802
20417,0,12.8,0.96671
20418,0,12.8,0.71238
20419,0,12.8,0.99068
20420,0,12.8,0.49933
20421,0,12.8,0.93409
20422,0,12.8,0.5739
20423,0,12.8,0.99334
20424,1,12.8,0.99467
20425,0,12.8,0.78429
20426,0,12.8,0.95539
20427,0,12.8,0.57457
20428,0,12.8,0.89081
20429,0,12.8,0.93609
20430,0,12.8,0.48069
20431,0,12.8,0.63848
20432,0,12.8,0.99201
20433,0,12.8,0.98935
20434,0,12.8,0.31957
20435,0,12.8,0.98935
20436,0,12.8,0.76165
20437,0,12.8,0.60586
20438,0,12.8,0.55459
20439,0,12.8,0.70772
20440,0,12.8,0.80093
20441,1,12.8,0.99268
20442,0,12.8,0.70306
20443,0,12.8,0.3229
20444,0,12.8,0.64048
20445,0,12.8,0.99467
20446,0,12.8,0.6265
20447,0,12.8,0.99201
20448,0,12.8,0.99534
20449,0,12.8,0.68975
20450,0,12.8,0.42743
20451,0,12.8,0.57723
20452,0,12.8,0.76498
20453,0,12.8,0.77563
20454,0,12.8,0.63715
20455,0,12.8,0.6245
20456,0,12.8,0.82557
20457,0,12.8,0.61917
20458,0,12.8,0.53595
20459,0,12.8,0.59254
20460,0,12.8,0.75899
20461,0,12.8,0.99268
20462,0,12.8,0.99001
20463,0,12.8,0.6751
20464,0,12.8,0.70107
20465,0,12.8,0.96405
20466,0,12.8,0.98735
20467,0,12.8,0.99134
20468,0,12.8,0.4241
20469,0,12.8,0.97004
20470,0,12.8,0.84354
20471,0,12.8,0.98935
20472,0,12.8,0.92743
20473,0,12.8,0.44341
20474,0,12.8,0.86418
20475,0,12.8,0.42144
20476,0,12.8,0.66844
20477,1,12.8,0.99134
20478,0,12.8,0.58655
20479,1,12.8,0.99467
20480,0,12.8,0.64514
20481,0,12.8,0.96005
20482,0,12.8,0.99201
20483,0,12.8,0.78429
20484,0,12.8,0.79627
20485,0,12.8,0.98668
20486,1,12.8,0.99134
20487,0,12.8,0.66711
20488,0,12.8,0.73369
20489,0,12.8,0.79228
20490,0,12.8,0.82956
20491,0,12.8,0.36751
20492,0,12.8,0.77696
20493,0,12.8,0.80426
20494,0,12.8,0.60453
20495,0,12.8,0.98802
20496,0,12.8,0.93009
20497,0,12.8,0.60053
20498,0,12.8,0.52463
20499,0,12.8,0.68442
20500,0,12.8,0.70306
20501,0,12.8,0.46138
20502,0,12.8,0.47537
20503,0,12.8,0.7237
20504,0,12.8,0.99001
20505,1,12.8,0.99334
20506,0,12.8,0.5466
20507,1,12.8,0.99201
20508,0,12.8,0.87217
20509,0,12.8,0.90812
20510,0,12.8,0.4727
20511,0,12.8,0.82623
20512,0,12.8,0.51265
20513,0,12.8,0.65379
20514,0,12.8,0.71105
20515,0,12.8,0.59454
20516,0,12.8,0.99134
20517,0,12.8,0.751
20518,0,12.8,0.63915
20519,0,12.8,0.60386
20520,0,12.8,0.73369
20521,0,12.8,0.51332
20522,0,12.8,0.64847
20523,0,12.8,0.71238
20524,0,12.8,0.56724
20525,0,12.8,0.53196
20526,0,12.8,0.92077
20527,0,12.8,0.53995
20528,1,12.8,0.99201
20529,0,12.8,0.67044
20530,0,12.8,0.99134
20531,0,12.8,0.70573
20532,0,12.8,0.59654
20533,0,12.8,0.99134
20534,0,12.8,0.79827
20535,0,12.8,0.71039
20536,0,12.8,0.49268
20537,0,12.8,0.62383
20538,0,12.8,0.62383
20539,0,12.8,0.76631
20540,0,12.8,0.61518
20541,0,12.8,0.99068
20542,0,12.8,0.68642
20543,0,12.8,0.68309
20544,0,12.8,0.89081
20545,0,12.8,0.70639
20546,0,12.8,0.93475
20547,0,12.8,0.80626
20548,0,12.8,0.78695
20549,0,12.8,0.45872
20550,0,12.8,0.73435
20551,0,12.8,0.59121
20552,0,12.8,0.91411
20553,0,12.8,0.61518
20554,0,12.8,0.49467
20555,0,12.8,0.78495
20556,0,12.8,0.99201
20557,0,12.8,0.72903
20558,0,12.8,0.81691
20559,0,12.8,0.79228
20560,1,12.8,0.99467
20561,0,12.8,0.6245
20562,0,12.8,0.7004
20563,0,12.8,0.78296
20564,0,12.8,0.61252
20565,0,12.8,0.57656
20566,0,12.8,0.81292
20567,0,12.8,0.98535
20568,0,12.8,0.74767
20569,0,12.8,0.7976
20570,0,12.8,0.78628
20571,0,12.8,0.7277
20572,0,12.8,0.79294
20573,0,12.8,0.67244
20574,0,12.8,0.22969
20575,0,12.8,0.99134
20576,0,12.8,0.60852
20577,0,12.8,0.78495
20578,0,12.8,0.51132
20579,0,12.8,0.95606
20580,0,12.8,0.7237
20581,0,12.8,0.34887
20582,1,12.8,0.99334
20583,0,12.8,0.58123
20584,1,12.8,0.99134
20585,0,12.8,0.79627
20586,0,12.8,0.48668
20587,0,12.8,0.81625
20588,0,12.8,0.39148
20589,0,12.8,0.72104
20590,0,12.8,0.34021
20591,0,12.8,0.53795
20592,0,12.8,0.68708
20593,0,12.8,0.50799
20594,0,12.8,0.55593
20595,0,12.8,0.45473
20596,0,12.8,0.67843
20597,0,12.8,0.92743
20598,0,12.8,0.86818
20599,0,12.8,0.83356
20600,0,12.8,0.46138
20601,0,12.8,0.79294
20602,0,12.8,0.84487
20603,0,12.8,0.83622
20604,0,12.8,0.74301
20605,0,12.8,0.64447
20606,0,12.8,0.78762
20607,0,12.8,0.99001
20608,0,12.8,0.43475
20609,1,12.8,0.99334
20610,0,12.8,0.46138
20611,0,12.8,0.87084
20612,0,12.8,0.79361
20613,0,12.8,0.81025
20614,0,12.8,0.52663
20615,0,12.8,0.4727
20616,0,12.8,0.72104
20617,0,12.8,0.56192
20618,0,12.8,0.64514
20619,0,12.8,0.75566
20620,0,12.8,0.99134
20621,0,12.8,0.71172
20622,0,12.8,0.4474
20623,0,12.8,0.65313
20624,0,12.8,0.64048
20625,0,12.8,0.42011
20626,0,12.8,0.74035
20627,0,12.8,0.47537
20628,0,12.8,0.54128
20629,0,12.8,0.72104
20630,0,12.8,0.77497
20631,0,12.8,0.75166
20632,0,12.8,0.73635
20633,0,12.8,0.85752
20634,0,12.8,0.99001
20635,0,12.8,0.99001
20636,0,12.8,0.61784
20637,0,12.8,0.7783
20638,0,12.8,0.99001
20639,0,12.8,0.6771
20640,0,12.8,0.6518
20641,0,12.8,0.59254
20642,0,12.8,0.99001
20643,1,12.8,0.99401
20644,0,12.8,0.99001
20645,0,12.8,0.62051
20646,0,12.8,0.48402
20647,0,12.8,0.70107
20648,0,12.8,0.58988
20649,0,12.8,0.51065
20650,0,12.8,0.95606
20651,0,12.8,0.71638
20652,0,12.8,0.99534
20653,0,12.8,0.6012
20654,1,12.8,0.99201
20655,1,12.8,0.99201
20656,0,12.8,0.83023
20657,0,12.8,0.5759
20658,0,12.8,0.98668
20659,0,12.8,0.60786
20660,0,12.8,0.45872
20661,0,12.8,0.99401
20662,0,12.8,0.51132
20663,0,12.8,0.66844
20664,0,12.8,0.70573
20665,0,12.8,0.71571
20666,0,12.8,0.70573
20667,0,12.8,0.80559
20668,0,12.8,0.71438
20669,0,12.8,0.49134
20670,0,12.8,0.46338
20671,1,12.8,0.99001
20672,0,12.8,0.79694
20673,1,12.8,0.99268
20674,0,12.8,0.6751
20675,0,12.8,0.39814
20676,0,12.8,0.76165
20677,0,12.8,0.78096
20678,0,12.8,0.56458
20679,0,12.8,0.53196
20680,0,12.8,0.83955
20681,0,12.8,0.85087
20682,0,12.8,0.96405
20683,0,12.8,0.66844
20684,0,12.8,0.87949
20685,0,12.8,0.98802
20686,0,12.8,0.64048
20687,0,12.8,0.99201
20688,0,12.8,0.68642
20689,1,12.8,0.98935
20690,0,12.8,0.50732
20691,0,12.8,0.85353
20692,0,12.8,0.88149
20693,0,12.8,0.68575
20694,0,12.8,0.96405
20695,0,12.8,0.84887
20696,0,12.8,0.57057
20697,0,12.8,0.59587
20698,0,12.8,0.90413
20699,0,12.8,0.58722
20700,0,12.8,0.92876
20701,0,12.8,0.79427
20702,0,12.8,0.4727
20703,0,12.8,0.99201
20704,0,12.8,0.72836
20705,0,12.8,0.56591
20706,0,12.8,0.57523
20707,0,12.8,0.78029
20708,1,12.8,0.99467
20709,0,12.8,0.59387
20710,0,12.8,0.98802
20711,1,12.8,0.99201
20712,0,12.8,0.84021
20713,0,12.8,0.66911
20714,0,12.8,0.57656
20715,0,12.8,0.98802
20716,0,12.8,0.64447
20717,0,12.8,0.69041
20718,0,12.8,0.79028
20719,0,12.8,0.78961
20720,0,12.8,0.99068
20721,0,12.8,0.74567
20722,0,12.8,0.62051
20723,1,12.8,0.99134
20724,0,12.8,0.34487
20725,0,12.8,0.72503
20726,0,12.8,0.56658
20727,0,12.8,0.50466
20728,0,12.8,0.99001
20729,0,12.8,0.56325
20730,0,12.8,0.82623
20731,0,12.8,0.64581
20732,0,12.8,0.62317
20733,0,12.8,0.98802
20734,0,12.8,0.84021
20735,0,12.8,0.49401
20736,0,12.8,0.33822
20737,0,12.8,0.53862
20738,0,12.8,0.53862
20739,0,12.8,0.47204
20740,0,12.8,0.65846
20741,0,12.8,0.52064
20742,0,12.8,0.66911
20743,0,12.8,0.99201
20744,0,12.8,0.81425
20745,0,12.8,0.91678
20746,1,12.8,0.99268
20747,0,12.8,0.65846
20748,0,12.8,0.7257
20749,0,12.8,0.85153
20750,0,12.8,0.69308
20751,0,12.8,0.89081
20752,0,12.8,0.49667
20753,0,12.8,0.71039
20754,0,12.8,0.99268
20755,0,12.8,0.30293
20756,0,12.8,0.67177
20757,0,12.8,0.63449
20758,0,12.8,0.61851
20759,0,12.8,0.58256
20760,0,12.8,0.70573
20761,0,12.8,0.54527
20762,0,12.8,0.65912
20763,1,12.8,0.99401
20764,0,12.8,0.93941
20765,0,12.8,0.92943
20766,0,12.8,0.72836
20767,0,12.8,0.74567
20768,0,12.8,0.34421
20769,0,12.8,0.89148
20770,0,12.8,0.55326
20771,0,12.8,0.42676
20772,0,12.8,0.89547
20773,0,12.8,0.64115
20774,0,12.8,0.99001
20775,0,12.8,0.83489
20776,0,12.8,0.52996
20777,0,12.8,0.73901
20778,0,12.8,0.38948
20779,0,12.8,0.56724
20780,0,12.8,0.68842
20781,0,12.8,0.94274
20782,0,12.8,0.53395
20783,1,12.8,0.99268
20784,0,12.8,0.94141
20785,0,12.8,0.75965
20786,0,12.8,0.80426
20787,0,12.8,0.64248
20788,0,12.8,0.77896
20789,0,12.8,0.76498
20790,0,12.8,0.8249
20791,1,12.8,0.99534
20792,0,12.8,0.98935
20793,0,12.8,0.93009
20794,0,12.8,0.38815
20795,0,12.8,0.40879
20796,0,12.8,0.56858
20797,0,12.8,0.57324
20798,0,12.8,0.64115
20799,0,12.8,0.7976
20800,0,12.8,0.98868
20801,0,12.8,0.98802
20802,0,12.8,0.33822
20803,0,12.8,0.69973
20804,0,12.8,0.89947
20805,0,12.8,0.64314
20806,1,12.8,0.99334
20807,0,12.8,0.66445
20808,0,12.8,0.55925
20809,0,12.8,0.79694
20810,0,12.8,0.7004
20811,0,12.8,0.75566
20812,0,12.8,0.98935
20813,0,12.8,0.7237
20814,0,12.8,0.73369
20815,0,12.8,0.63848
20816,0,12.8,0.43009
20817,0,12.8,0.44474
20818,0,12.8,0.89148
20819,0,12.8,0.76897
20820,0,12.8,0.96405
20821,0,12.8,0.77497
20822,0,12.8,0.62716
20823,1,12.8,0.98935
20824,0,12.8,0.60652
20825,0,12.8,0.68775
20826,0,12.8,0.99068
20827,0,12.8,0.76764
20828,0,12.8,0.90546
20829,0,12.8,0.75566
20830,0,12.8,0.6771
20831,0,12.8,0.6225
20832,0,12.8,0.55126
20833,0,12.8,0.3715
20834,0,12.8,0.81691
20835,0,12.8,0.68642
20836,0,12.8,0.75566
20837,0,12.8,0.80959
20838,0,12.8,0.99334
20839,0,12.8,0.93941
20840,0,12.8,0.48535
20841,0,12.8,0.75433
20842,0,12.8,0.76232
20843,0,12.8,0.77364
20844,0,12.8,0.48402
20845,0,12.8,0.3968
20846,0,12.8,0.98935
20847,0,12.8,0.89214
20848,0,12.8,0.82823
20849,0,12.8,0.73635
20850,0,12.8,0.87017
20851,0,12.8,0.55193
20852,0,12.8,0.48136
20853,0,12.8,0.68109
20854,0,12.8,0.64447
20855,0,12.8,0.86618
20856,0,12.8,0.70173
20857,1,12.8,0.99334
20858,1,12.8,0.99201
20859,0,12.8,0.74501
20860,0,12.8,0.65779
20861,0,12.8,0.7237
20862,0,12.8,0.75433
20863,1,12.8,0.99401
20864,0,12.8,0.6032
20865,1,12.8,0.99334
20866,0,12.8,0.40146
20867,0,12.8,0.41611
20868,0,12.8,0.76498
20869,0,12.8,0.81625
20870,0,12.8,0.5273
20871,0,12.8,0.9241
20872,0,12.8,0.63648
20873,0,12.8,0.64714
20874,0,12.8,0.9241
20875,0,12.8,0.5992
20876,0,12.8,0.23702
20877,0,12.8,0.79294
20878,0,12.8,0.35619
20879,0,12.8,0.83622
20880,0,12.8,0.66511
20881,0,12.8,0.69241
20882,0,12.8,0.70506
20883,0,12.8,0.98535
20884,0,12.8,0.83888
20885,0,12.8,0.83023
20886,0,12.8,0.73635
20887,0,12.8,0.98868
20888,0,12.8,0.81957
20889,0,12.8,0.58722
20890,0,12.8,0.98935
20891,0,12.8,0.99001
20892,0,12.8,0.83755
20893,0,12.8,0.68975
20894,0,12.8,0.62583
20895,0,12.8,0.37284
20896,0,12.8,0.78828
20897,0,12.8,0.78296
20898,1,12.8,0.99001
20899,0,12.8,0.39547
20900,0,12.8,0.99268
20901,0,12.8,0.68309
20902,0,12.8,0.59121
20903,0,12.8,0.51065
20904,0,12.8,0.83089
20905,0,12.8,0.59188
20906,0,12.8,0.6245
20907,0,12.8,0.75766
20908,1,12.8,0.98868
20909,0,12.8,0.67909
20910,0,12.8,0.50067
20911,0,12.8,0.99134
20912,0,12.8,0.63382
20913,1,12.8,0.99467
20914,0,12.8,0.66178
20915,1,12.8,0.99134
20916,0,12.8,0.99134
20917,0,12.8,0.86884
20918,0,12.8,0.99201
20919,0,12.8,0.99001
20920,0,12.8,0.83955
20921,0,12.8,0.94807
20922,0,12.8,0.42543
20923,0,12.8,0.41611
20924,0,12.8,0.34354
20925,1,12.8,0.99134
20926,0,12.8,0.90146
20927,0,12.8,0.5779
20928,0,12.8,0.49201
20929,0,12.8,0.43209
20930,0,12.8,0.66977
20931,0,12.8,0.98868
20932,0,12.8,0.97071
20933,0,12.8,0.79893
20934,0,12.8,0.80892
20935,0,12.8,0.79893
20936,0,12.8,0.98003
20937,0,12.8,0.53329
20938,0,12.8,0.49401
20939,0,12.8,0.63049
20940,0,12.8,0.50466
20941,0,12.8,0.99068
20942,0,12.8,0.85619
20943,1,12.8,0.99268
20944,0,12.8,0.87617
20945,0,12.8,0.94674
20946,1,12.8,0.99401
20947,0,12.8,0.76565
20948,0,12.8,0.99001
20949,1,12.8,0.99268
20950,0,12.8,0.43475
20951,1,12.8,0.99268
20952,0,12.8,0.75832
20953,0,12.8,0.83289
20954,0,12.8,0.8502
20955,0,12.8,0.98802
20956,0,12.8,0.98868
20957,0,12.8,0.5992
20958,0,12.8,0.79095
20959,0,12.8,0.25166
20960,0,12.8,0.99134
20961,0,12.8,0.79494
20962,0,12.8,0.67443
20963,1,12.8,0.99068
20964,0,12.8,0.78695
20965,0,12.8,0.57723
20966,0,12.8,0.51598
20967,0,12.8,0.76565
20968,0,12.8,0.59188
20969,0,12.8,0.52264
20970,0,12.8,0.91744
20971,0,12.8,0.93609
20972,0,12.8,0.69374
20973,0,12.8,0.63182
20974,0,12.8,0.65779
20975,0,12.8,0.83955
20976,0,12.8,0.747
20977,0,12.8,0.64381
20978,0,12.8,0.99001
20979,0,12.8,0.98868
20980,0,12.8,0.82557
20981,0,12.8,0.5739
20982,1,12.8,0.99134
20983,0,12.8,0.99201
20984,1,12.8,0.99401
20985,0,12.8,0.77763
20986,0,12.8,0.58123
20987,0,12.8,0.28362
20988,0,12.8,0.8522
20989,0,12.8,0.50533
20990,0,12.8,0.75899
20991,0,12.8,0.8269
20992,0,12.8,0.73502
20993,0,12.8,0.97603
20994,0,12.8,0.90945
20995,0,12.8,0.5
20996,0,12.8,0.98402
20997,0,12.8,0.83955
20998,0,12.8,0.44874
20999,1,12.8,0.99001
21000,0,12.8,0.55326
21001,0,12.8,0.98935
21002,0,12.8,0.84221
21003,0,12.8,0.81425
21004,1,12.8,0.99334
21005,0,12.8,0.96272
21006,0,12.8,0.87417
21007,0,12.8,0.83023
21008,0,12.8,0.57856
21009,0,12.8,0.89547
21010,0,12.8,0.95406
21011,0,12.8,0.73702
21012,0,12.8,0.99401
21013,0,12.8,0.92144
21014,0,12.8,0.44341
21015,0,12.8,0.98868
21016,0,12.8,0.51531
21017,0,12.8,0.59987
21018,0,12.8,0.80027
21019,0,12.8,0.63648
21020,0,12.8,0.48668
21021,0,12.8,0.31425
21022,1,12.8,0.98935
21023,0,12.8,0.50799
21024,0,12.8,0.84687
21025,0,12.8,0.51798
21026,1,12.8,0.99401
21027,0,12.8,0.44607
21028,0,12.8,0.91345
21029,0,12.8,0.89148
21030,0,12.8,0.65846
21031,0,12.8,0.99401
21032,0,12.8,0.42011
21033,0,12.8,0.50932
21034,0,12.8,0.68375
21035,0,12.8,0.5779
21036,1,12.8,0.99334
21037,0,12.8,0.84088
21038,0,12.8,0.98868
21039,0,12.8,0.5739
21040,1,12.8,0.99134
21041,0,12.8,0.99068
21042,0,12.8,0.59854
21043,0,12.8,0.66911
21044,0,12.8,0.60786
21045,0,12.8,0.83156
21046,0,12.8,0.99134
21047,0,12.8,0.62983
21048,0,12.8,0.59387
21049,0,12.8,0.95672
21050,0,12.8,0.56858
21051,0,12.8,0.49201
21052,0,12.8,0.6012
21053,0,12.8,0.99268
21054,0,12.8,0.48668
21055,1,12.8,0.99268
21056,0,12.8,0.65646
21057,0,12.8,0.45672
21058,0,12.8,0.56791
21059,0,12.8,0.98935
21060,0,12.8,0.91478
21061,0,12.8,0.99134
21062,0,12.8,0.68309
21063,0,12.8,0.90679
21064,0,12.8,0.3482
21065,0,12.8,0.51065
21066,0,12.8,0.71039
21067,0,12.8,0.43142
21068,0,12.8,0.77031
21069,0,12.8,0.53795
21070,1,12.8,0.99467
21071,0,12.8,0.48069
21072,0,12.8,0.39614
21073,1,12.8,0.99134
21074,0,12.8,0.41678
21075,0,12.8,0.35885
21076,0,12.8,0.62983
21077,1,12.8,0.99068
21078,0,12.8,0.82024
21079,1,12.8,0.99268
21080,0,12.8,0.66312
21081,1,12.8,0.99268
21082,0,12.8,0.53595
21083,0,12.8,0.69507
21084,0,12.8,0.55593
21085,0,12.8,0.82756
21086,0,12.8,0.98935
21087,0,12.8,0.99201
21088,0,12.8,0.67377
21089,1,12.8,0.99534
21090,0,12.8,0.5253
21091,0,12.8,0.70306
21092,0,12.8,0.96138
21093,0,12.8,0.51798
21094,0,12.8,0.82756
21095,0,12.8,0.99201
21096,0,12.8,0.92876
21097,0,12.8,0.80226
21098,1,12.8,0.99201
21099,0,12.8,0.54394
21100,0,12.8,0.90413
21101,0,12.8,0.98868
21102,0,12.8,0.90746
21103,0,12.8,0.7004
21104,0,12.8,0.74967
21105,0,12.8,0.68242
21106,0,12.8,0.77763
21107,1,12.8,0.99268
21108,0,12.8,0.98935
21109,0,12.8,0.99001
21110,0,12.8,0.99001
21111,0,12.8,0.57923
21112,0,12.8,0.48069
21113,0,12.8,0.59587
21114,0,12.8,0.98735
21115,0,12.8,0.81092
21116,0,12.8,0.71505
21117,0,12.8,0.99134
21118,0,12.8,0.66445
21119,0,12.8,0.8482
21120,0,12.8,0.55459
21121,0,12.8,0.58988
21122,1,12.8,0.99134
21123,0,12.8,0.98402
21124,0,12.8,0.67643
21125,0,12.8,0.61318
21126,0,12.8,0.99134
21127,0,12.8,0.80559
21128,0,12.8,0.99134
21129,0,12.8,0.56858
21130,0,12.8,0.83356
21131,0,12.8,0.66977
21132,0,12.8,0.62583
21133,0,12.8,0.49334
21134,0,12.8,0.99401
21135,0,12.8,0.82224
21136,0,12.8,0.99201
21137,0,12.8,0.88482
21138,0,12.8,0.99201
21139,0,12.8,0.90945
21140,0,12.8,0.64048
21141,0,12.8,0.54794
21142,0,12.8,0.9514
21143,0,12.8,0.68176
21144,1,12.8,0.99467
21145,1,12.8,0.99334
21146,0,12.8,0.63182
21147,0,12.8,0.74767
21148,0,12.8,0.59987
21149,1,12.8,0.99467
21150,0,12.8,0.47204
21151,0,12.8,0.6225
21152,0,12.8,0.99268
21153,0,12.8,0.46738
21154,0,12.8,0.78162
21155,1,12.8,0.99268
21156,0,12.8,0.49268
21157,0,12.8,0.63049
21158,0,12.8,0.65246
21159,0,12.8,0.76431
21160,0,12.8,0.61651
21161,0,12.8,0.73569
21162,0,12.8,0.57057
21163,0,12.8,0.36218
21164,0,12.8,0.71704
21165,0,12.8,0.5466
21166,0,12.8,0.89414
21167,0,12.8,0.54727
21168,0,12.8,0.99201
21169,0,12.8,0.82423
21170,0,12.8,0.73901
21171,0,12.8,0.58256
21172,0,12.8,0.65579
21173,0,12.8,0.25233
21174,0,12.8,0.30093
21175,0,12.8,0.66778
21176,0,12.8,0.86218
21177,0,12.8,0.51265
21178,0,12.8,0.61784
21179,0,12.8,0.78029
21180,0,12.8,0.99001
21181,0,12.8,0.65113
21182,0,12.8,0.6225
21183,0,12.8,0.60652
21184,0,12.8,0.52597
21185,0,12.8,0.84687
21186,0,12.8,0.6518
21187,0,12.8,0.88349
21188,0,12.8,0.63449
21189,0,12.8,0.53662
21190,0,12.8,0.80692
21191,0,12.8,0.55393
21192,0,12.8,0.80093
21193,0,12.8,0.83289
21194,0,12.8,0.41345
21195,0,12.8,0.6731
21196,1,12.8,0.99401
21197,0,12.8,0.85553
21198,0,12.8,0.80493
21199,0,12.8,0.99134
21200,0,12.8,0.71105
21201,0,12.8,0.87949
21202,0,12.8,0.37883
21203,0,12.8,0.98935
21204,0,12.8,0.46138
21205,0,12.8,0.79561
21206,0,12.8,0.66445
21207,0,12.8,0.29228
21208,0,12.8,0.54993
21209,0,12.8,0.67244
21210,0,12.8,0.66711
21211,1,12.8,0.99201
21212,0,12.8,0.62783
21213,0,12.8,0.88948
21214,0,12.8,0.68242
21215,0,12.8,0.56192
21216,0,12.8,0.99068
21217,0,12.8,0.82423
21218,0,12.8,0.53329
21219,0,12.8,0.80426
21220,0,12.8,0.53995
21221,0,12.8,0.99201
21222,1,12.8,0.99334
21223,0,12.8,0.6771
21224,0,12.8,0.85087
21225,0,12.8,0.66511
21226,0,12.8,0.74967
21227,0,12.8,0.98935
21228,0,12.8,0.96937
21229,0,12.8,0.99201
21230,0,12.8,0.64248
21231,0,12.8,0.87683
21232,0,12.8,0.66711
21233,0,12.8,0.82423
21234,0,12.8,0.99068
21235,0,12.8,0.63449
21236,0,12.8,0.70107
21237,0,12.8,0.66778
21238,0,12.8,0.74767
21239,0,12.8,0.62184
21240,1,12.8,0.99068
21241,0,12.8,0.81225
21242,0,12.8,0.55659
21243,0,12.8,0.36218
21244,0,12.8,0.5719
21245,0,12.8,0.71305
21246,0,12.8,0.75233
21247,0,12.8,0.98802
21248,0,12.8,0.50999
21249,0,12.8,0.69174
21250,0,12.8,0.99068
21251,1,12.8,0.99134
21252,1,12.8,0.99134
21253,0,12.8,0.69707
21254,0,12.8,0.98868
21255,0,12.8,0.59188
21256,0,12.8,0.58389
21257,0,12.8,0.74101
21258,0,12.8,0.98935
21259,0,12.8,0.80892
21260,0,12.8,0.88615
21261,0,12.8,0.70573
21262,0,12.8,0.7743
21263,0,12.8,0.99334
21264,0,12.8,0.69973
21265,0,12.8,0.66578
21266,0,12.8,0.80293
21267,0,12.8,0.32224
21268,0,12.8,0.96072
21269,0,12.8,0.90746
21270,0,12.8,0.59987
21271,0,12.8,0.63915
21272,0,12.8,0.78429
21273,0,12.8,0.87883
21274,0,12.8,0.91145
21275,0,12.8,0.61185
21276,1,12.8,0.99334
21277,1,12.8,0.99134
21278,0,12.8,0.48602
21279,0,12.8,0.86218
21280,0,12.8,0.69973
21281,0,12.8,0.99268
21282,0,12.8,0.9261
21283,0,12.8,0.48336
21284,0,12.8,0.51332
21285,0,12.8,0.69174
21286,0,12.8,0.72703
21287,0,12.8,0.98003
21288,0,12.8,0.49401
21289,1,12.8,0.98868
21290,0,12.8,0.63981
21291,0,12.8,0.66445
21292,0,12.8,0.9727
21293,1,12.8,0.99334
21294,0,12.8,0.47603
21295,0,12.8,0.79427
21296,0,12.8,0.77696
21297,0,12.8,0.77031
21298,1,12.8,0.99401
21299,0,12.8,0.60786
21300,0,12.8,0.90746
21301,0,12.8,0.65979
21302,0,12.8,0.84221
21303,0,12.8,0.98668
21304,0,12.8,0.81824
21305,0,12.8,0.65379
21306,0,12.8,0.48535
21307,0,12.8,0.51864
21308,0,12.8,0.5972
21309,0,12.8,0.54727
21310,0,12.8,0.86352
21311,0,12.8,0.66312
21312,0,12.8,0.63981
21313,0,12.8,0.81158
21314,0,12.8,0.86218
21315,0,12.8,0.5992
21316,0,12.8,0.73835
21317,0,12.8,0.85686
21318,0,12.8,0.6518
21319,0,12.8,0.502
21320,0,12.8,0.8229
21321,0,12.8,0.68975
